date,price
2020-06-08,14000
2020-06-09,13960
2020-06-10,14140
2020-06-11,13650
2020-06-12,13550
2020-06-15,13000
2020-06-16,13290
2020-06-17,13400
2020-06-18,13350
2020-06-19,13500
2020-06-22,13550
2020-06-23,13540
2020-06-24,13400
2020-06-25,13340
2020-06-26,13350
2020-06-29,12820
2020-06-30,13300
2020-07-01,13300
2020-07-02,13180
2020-07-03,13290
2020-07-06,13500
2020-07-07,13480
2020-07-08,13440
2020-07-09,13700
2020-07-10,13690
2020-07-13,13500
2020-07-14,13500
2020-07-15,13700
2020-07-16,13600
2020-07-17,13600
2020-07-20,13470
2020-07-21,13500
2020-07-22,13400
2020-07-23,13280
2020-07-24,13000
2020-07-27,12250
2020-07-28,12600
2020-07-29,12380
2020-07-30,12460
2020-07-31,12400
2020-08-03,12620
2020-08-04,12900
2020-08-05,13070
2020-08-06,13440
2020-08-07,13200
2020-08-10,13290
2020-08-11,13130
2020-08-12,13300
2020-08-13,13320
2020-08-14,13300
2020-08-17,13270
2020-08-18,13280
2020-08-19,13300
2020-08-20,13250
2020-08-21,13310
2020-08-24,13580
2020-08-25,13780
2020-08-26,13680
2020-08-27,13750
2020-08-28,13850
2020-08-31,13790
2020-09-01,13980
2020-09-03,14120
2020-09-04,14090
2020-09-07,14000
2020-09-08,13970
2020-09-09,13800
2020-09-10,13830
2020-09-11,13870
2020-09-14,13950
2020-09-15,13970
2020-09-16,14000
2020-09-17,14000
2020-09-18,14200
2020-09-21,14280
2020-09-22,14300
2020-09-23,14380
2020-09-24,14300
2020-09-25,14300
2020-09-28,14490
2020-09-29,14530
2020-09-30,14520
2020-10-01,14550
2020-10-02,14500
2020-10-05,14540
2020-10-06,14610
2020-10-07,14660
2020-10-08,14600
2020-10-09,14630
2020-10-12,14700
2020-10-13,14700
2020-10-14,14950
2020-10-15,15070
2020-10-16,15100
2020-10-19,15140
2020-10-20,15300
2020-10-21,15300
2020-10-22,15450
2020-10-23,15620
2020-10-26,15740
2020-10-27,15410
2020-10-28,14800
2020-10-29,14790
2020-10-30,14900
2020-11-02,14960
2020-11-03,15180
2020-11-04,15230
2020-11-05,15200
2020-11-06,15200
2020-11-09,15330
2020-11-10,15500
2020-11-11,15360
2020-11-12,15410
2020-11-13,15700
2020-11-16,15350
2020-11-17,15520
2020-11-18,15700
2020-11-19,15820
2020-11-20,15950
2020-11-23,15950
2020-11-24,16050
2020-11-25,16180
2020-11-26,16200
2020-11-27,16240
2020-11-30,16270
2020-12-01,16320
2020-12-02,16450
2020-12-03,16650
2020-12-04,16600
2020-12-07,16670
2020-12-08,16630
2020-12-09,16920
2020-12-10,16720
2020-12-11,16920
2020-12-14,17110
2020-12-15,17000
2020-12-16,17300
2020-12-17,17100
2020-12-18,17590
2020-12-21,17700
2020-12-22,17690
2020-12-23,17600
2020-12-24,17500
2020-12-25,17800
2020-12-28,17710
2020-12-29,17790
2020-12-30,17730
2020-12-31,18000
2021-01-04,18330
2021-01-05,18510
2021-01-06,18700
2021-01-07,18980
2021-01-08,19220
2021-01-11,19550
2021-01-12,19800
2021-01-13,19590
2021-01-14,19580
2021-01-15,19800
2021-01-18,19690
2021-01-19,18700
2021-01-20,18850
2021-01-21,19300
2021-01-22,19390
2021-01-25,19360
2021-01-26,18700
2021-01-27,18350
2021-01-28,17070
2021-01-29,17500
2021-02-01,17310
2021-02-02,18200
2021-02-03,18850
2021-02-04,18750
2021-02-05,19490
2021-02-08,18590
2021-02-09,19470
2021-02-17,19600
2021-02-18,19760
2021-02-19,19850
2021-02-22,19810
2021-02-23,19900
2021-02-24,19550
2021-02-25,19720
2021-02-26,19700
2021-03-01,20030
2021-03-02,20030
2021-03-03,20060
2021-03-04,20100
2021-03-05,19740
2021-03-08,19660
2021-03-09,19650
2021-03-10,19720
2021-03-11,20000
2021-03-12,19920
2021-03-15,20000
2021-03-16,19990
2021-03-17,20030
2021-03-18,20280
2021-03-19,20200
2021-03-22,20220
2021-03-23,19950
2021-03-24,19700
2021-03-25,19600
2021-03-26,19650
2021-03-29,19890
2021-03-30,20000
2021-03-31,20100
2021-04-01,20600
2021-04-02,20840
2021-04-05,21060
2021-04-06,21040
2021-04-07,21110
2021-04-08,20900
2021-04-09,21000
2021-04-12,21470
2021-04-13,21200
2021-04-14,21110
2021-04-15,21590
2021-04-16,21500
2021-04-19,21980
2021-04-20,22380
2021-04-22,21690
2021-04-23,22000
2021-04-26,21260
2021-04-27,21460
2021-04-28,21630
2021-04-29,22000
2021-05-04,22200
2021-05-05,22500
2021-05-06,22400
2021-05-07,22400
2021-05-10,22990
2021-05-11,23230
2021-05-12,23090
2021-05-13,23000
2021-05-14,23000
2021-05-17,23000
2021-05-18,23100
2021-05-19,23210
2021-05-20,23740
2021-05-21,23840
2021-05-24,25500
2021-05-25,24200
2021-05-26,24370
2021-05-27,24360
2021-05-28,24480
2021-05-31,24690
2021-06-01,24970
2021-06-02,24590
2021-06-03,25260
2021-06-04,25240
2021-06-07,24920
2021-06-08,24460
2021-06-09,24600
2021-06-10,24500
2021-06-11,24980
2021-06-14,25100
2021-06-15,25050
2021-06-16,24780
2021-06-17,24770
2021-06-18,24900
2021-06-21,24800
2021-06-22,25110
2021-06-23,25100
2021-06-24,24900
2021-06-25,25260
2021-06-28,25600
2021-06-29,25800
2021-06-30,25840
2021-07-01,25890
2021-07-02,26200
2021-07-05,26000
2021-07-06,25600
2021-07-07,26000
2021-07-08,25300
2021-07-09,25490
2021-07-12,24750
2021-07-13,24950
2021-07-14,24110
2021-07-15,24250
2021-07-16,24500
2021-07-19,23300
2021-07-20,23980
2021-07-21,23600
2021-07-22,24000
2021-07-23,23820
2021-07-26,23960
2021-07-27,23880
2021-07-28,23800
2021-07-29,24050
2021-07-30,24600
2021-08-02,24700
2021-08-03,24700
2021-08-04,24500
2021-08-05,24740
2021-08-06,24920
2021-08-09,25200
2021-08-10,25190
2021-08-11,25100
2021-08-12,24830
2021-08-13,24820
2021-08-16,25300
2021-08-17,25260
2021-08-18,25170
2021-08-19,25010
2021-08-20,24100
2021-08-23,23700
2021-08-24,23950
2021-08-25,24050
2021-08-26,23990
2021-08-27,23800
2021-08-30,24000
2021-08-31,24100
2021-09-01,24050
2021-09-06,24400
2021-09-07,24550
2021-09-08,24250
2021-09-09,24280
2021-09-10,24490
2021-09-13,24300
2021-09-14,24200
2021-09-15,24400
2021-09-16,24400
2021-09-17,24560
2021-09-20,24990
2021-09-21,24850
2021-09-22,24500
2021-09-23,24840
2021-09-24,24600
2021-09-27,24440
2021-09-28,24310
2021-09-29,24400
2021-09-30,24550
2021-10-01,24570
2021-10-04,24550
2021-10-05,24500
2021-10-06,24530
2021-10-07,24600
2021-10-08,24900
2021-10-11,25400
2021-10-12,25450
2021-10-13,25400
2021-10-14,25200
2021-10-15,25340
2021-10-18,25850
2021-10-19,25680
2021-10-20,25770
2021-10-21,25450
2021-10-22,25500
2021-10-25,25000
2021-10-26,25380
2021-10-27,25460
2021-10-28,25930
2021-10-29,25710
2021-11-01,25690
2021-11-02,25690
2021-11-03,25700
2021-11-04,25650
2021-11-05,25960
2021-11-08,25950
2021-11-09,25690
2021-11-10,25710
2021-11-11,25690
2021-11-12,25890
2021-11-15,25800
2021-11-16,25500
2021-11-17,25520
2021-11-18,25400
2021-11-19,25500
2021-11-22,25250
2021-11-23,25600
2021-11-24,26200
2021-11-25,26200
2021-11-26,26340
2021-11-29,26200
2021-11-30,25800
2021-12-01,26200
2021-12-02,26180
2021-12-03,25500
2021-12-06,25010
2021-12-07,25980
2021-12-08,25500
2021-12-09,25750
2021-12-10,25600
2021-12-13,26000
2021-12-14,25500
2021-12-15,25700
2021-12-16,25350
2021-12-17,25500
2021-12-20,25500
2021-12-21,25360
2021-12-22,25400
2021-12-23,25240
2021-12-24,25300
2021-12-27,25500
2021-12-28,25400
2021-12-29,25500
2021-12-30,25600
2021-12-31,25830
2022-01-04,26200
2022-01-05,25990
2022-01-06,25820
2022-01-07,25850
2022-01-10,25580
2022-01-11,25400
2022-01-12,25210
2022-01-13,25810
2022-01-14,25650
2022-01-17,25000
2022-01-18,25290
2022-01-19,25200
2022-01-20,24950
2022-01-21,25110
2022-01-24,24970
2022-01-25,25180
2022-01-26,25500
2022-01-27,25580
2022-01-28,25740
2022-02-07,25910
2022-02-08,26100
2022-02-09,26300
2022-02-10,26170
2022-02-11,26080
2022-02-14,26000
2022-02-15,25690
2022-02-16,25910
2022-02-17,25950
2022-02-18,25750
2022-02-21,25900
2022-02-22,25900
2022-02-23,25780
2022-02-24,25400
2022-02-25,25500
2022-02-28,25800
2022-03-01,25600
2022-03-02,25400
2022-03-03,25680
2022-03-04,25700
2022-03-07,25600
2022-03-08,25300
2022-03-09,25000
2022-03-10,25150
2022-03-11,24990
2022-03-14,24500
2022-03-15,24700
2022-03-16,24840
2022-03-17,24860
2022-03-18,25000
2022-03-21,25280
2022-03-22,25410
2022-03-23,25270
2022-03-24,25150
2022-03-25,25180
2022-03-28,25130
2022-03-29,25140
2022-03-30,25150
2022-03-31,25300
2022-04-01,25880
2022-04-04,26100
2022-04-05,25900
2022-04-06,25800
2022-04-07,25760
2022-04-08,25880
2022-04-12,25900
2022-04-13,25900
2022-04-14,25520
2022-04-15,25500
2022-04-18,25300
2022-04-19,24950
2022-04-20,24800
2022-04-21,24990
2022-04-22,24800
2022-04-25,23080
2022-04-26,23550
2022-04-27,24000
2022-04-28,23520
2022-04-29,23960
2022-05-04,23500
2022-05-05,23550
2022-05-06,22990
2022-05-09,22000
2022-05-10,23000
2022-05-11,22800
2022-05-12,21470
2022-05-13,21500
2022-05-16,20700
2022-05-17,21790
2022-05-18,21800
2022-05-19,21680
2022-05-20,21680
2022-05-23,21400
2022-05-24,21320
2022-05-25,22000
2022-05-26,21930
2022-05-27,22390
2022-05-30,22600
2022-05-31,22300
2022-06-01,22650
2022-06-02,22300
2022-06-03,22100
2022-06-06,22350
2022-06-07,22350
2022-06-08,22400
2022-06-09,22450
2022-06-10,22400
2022-06-13,21740
2022-06-14,21900
2022-06-15,21010
2022-06-16,21900
2022-06-17,21400
2022-06-20,20710
2022-06-21,20600
2022-06-22,20900
2022-06-23,20750
2022-06-24,20790
2022-06-27,21110
2022-06-28,21450
2022-06-29,21450
2022-06-30,21350
2022-07-01,21300
2022-07-04,21260
2022-07-05,20900
2022-07-06,20660
2022-07-07,20700
2022-07-08,20890
2022-07-11,20370
2022-07-12,20600
2022-07-13,20630
2022-07-14,20690
2022-07-15,20630
2022-07-18,20520
2022-07-19,20500
2022-07-20,20700
2022-07-21,20790
2022-07-22,20890
2022-07-25,20720
2022-07-26,20690
2022-07-27,20600
2022-07-28,20920
2022-07-29,20950
2022-08-01,21100
2022-08-02,21300
2022-08-03,21200
2022-08-04,21500
2022-08-05,21370
2022-08-08,21430
2022-08-09,21680
2022-08-10,21570
2022-08-11,21670
2022-08-12,21600
2022-08-15,21860
2022-08-16,21900
2022-08-17,22040
2022-08-18,21920
2022-08-19,21800
2022-08-22,21800
2022-08-23,21790
2022-08-24,21910
2022-08-25,22200
2022-08-26,22120
2022-08-29,21810
2022-08-30,22000
2022-08-31,22060
2022-09-05,22060
2022-09-06,21950
2022-09-07,21800
2022-09-08,21490
2022-09-09,21540
2022-09-12,21700
2022-09-13,21630
2022-09-14,21390
2022-09-15,21410
2022-09-16,21050
2022-09-19,20950
2022-09-20,20930
2022-09-21,20720
2022-09-22,20820
2022-09-23,20820
2022-09-26,20270
2022-09-27,20230
2022-09-28,20170
2022-09-29,19900
2022-09-30,19920
2022-10-03,18800
2022-10-04,18500
2022-10-05,18980
2022-10-06,18720
2022-10-07,17660
2022-10-10,17600
2022-10-11,16860
2022-10-12,17540
2022-10-13,17700
2022-10-14,18000
2022-10-17,17750
2022-10-18,17950
2022-10-19,18010
2022-10-20,17920
2022-10-21,17090
2022-10-24,16500
2022-10-25,16610
2022-10-26,16680
2022-10-27,17340
2022-10-28,17500
2022-10-31,17580
2022-11-01,17520
2022-11-02,17390
2022-11-03,17420
2022-11-04,16930
2022-11-07,16550
2022-11-08,16560
2022-11-09,16540
2022-11-10,15600
2022-11-11,15200
2022-11-14,15800
2022-11-15,15300
2022-11-16,16149
2022-11-17,16510
2022-11-18,16650
2022-11-21,16290
2022-11-22,16120
2022-11-23,16059
2022-11-24,16020
2022-11-25,16410
2022-11-28,16850
2022-11-29,17340
2022-11-30,17800
2022-12-01,18100
2022-12-02,18500
2022-12-05,18890
2022-12-06,18100
2022-12-07,18000
2022-12-08,18100
2022-12-09,18180
2022-12-12,17800
2022-12-13,17900
2022-12-14,17960
2022-12-15,18300
2022-12-16,18180
2022-12-19,17990
2022-12-20,17590
2022-12-21,17430
2022-12-22,17700
2022-12-23,17700
2022-12-26,17160
2022-12-27,17500
2022-12-28,17400
2022-12-29,17230
2022-12-30,17330
2023-01-03,17700
2023-01-04,17900
2023-01-05,18070
2023-01-06,17980
2023-01-09,18050
2023-01-10,18070
2023-01-11,18080
2023-01-12,18130
2023-01-13,18360
2023-01-16,18250
2023-01-17,18780
2023-01-18,19000
2023-01-19,19400
2023-01-27,19210
2023-01-30,19000
2023-01-31,19200
2023-02-01,18520
2023-02-02,18550
2023-02-03,18490
2023-02-06,18560
2023-02-07,18490
2023-02-08,18380
2023-02-09,18120
2023-02-10,18120
2023-02-13,17790
2023-02-14,17650
2023-02-15,17740
2023-02-16,17920
2023-02-17,17860
2023-02-20,18320
2023-02-21,18400
2023-02-22,18010
2023-02-23,17980
2023-02-24,17720
2023-02-27,17220
2023-02-28,17300
2023-03-01,17540
2023-03-02,17650
2023-03-03,17270
2023-03-06,17300
2023-03-07,17450
2023-03-08,17700
2023-03-09,17930
2023-03-10,17850
2023-03-13,17870
2023-03-14,17640
2023-03-15,18120
2023-03-16,17770
2023-03-17,17800
2023-03-20,17400
2023-03-21,17600
2023-03-22,17840
2023-03-23,17770
2023-03-24,17970
2023-03-27,17980
2023-03-28,18180
2023-03-29,18030
2023-03-30,18220
2023-03-31,18400
2023-04-03,18570
2023-04-04,18620
2023-04-05,18600
2023-04-06,18500
2023-04-07,18380
2023-04-10,18380
2023-04-11,18550
2023-04-12,18490
2023-04-13,18340
2023-04-14,18300
2023-04-17,18200
2023-04-18,18170
2023-04-19,18070
2023-04-20,18060
2023-04-21,17890
2023-04-24,17900
2023-04-25,17700
2023-04-26,17920
2023-04-27,17780
2023-04-28,18200
2023-05-04,17930
2023-05-05,18000
2023-05-08,18000
2023-05-09,18000
2023-05-10,18020
2023-05-11,17990
2023-05-12,18160
2023-05-15,18240
2023-05-16,18230
2023-05-17,18030
2023-05-18,18300
2023-05-19,18200
2023-05-22,18280
2023-05-23,18010
2023-05-24,18120
2023-05-25,18090
2023-05-26,18050
2023-05-29,18200
2023-05-30,18250
2023-05-31,18410
2023-06-01,18200
2023-06-02,18630
2023-06-05,18500
2023-06-06,18640
2023-06-07,18820
2023-06-08,18760
2023-06-09,18740
2023-06-12,18880
2023-06-13,19030
2023-06-14,19100
2023-06-15,19000
2023-06-16,19000
2023-06-19,18890
2023-06-20,18880
2023-06-21,18950
2023-06-22,19130
2023-06-23,19290
2023-06-26,19360
2023-06-27,19380
2023-06-28,19590
2023-06-29,19300
2023-06-30,19350
2023-07-03,19200
2023-07-04,19300
2023-07-05,19460
2023-07-06,19400
2023-07-07,19410
2023-07-10,19540
2023-07-11,19600
2023-07-12,19600
2023-07-13,19800
2023-07-14,19860
2023-07-17,20000
2023-07-18,20030
2023-07-19,20110
2023-07-20,20010
2023-07-21,20250
2023-07-24,20390
2023-07-25,20500
2023-07-26,20550
2023-07-27,20530
2023-07-28,20750
2023-07-31,21200
2023-08-01,21020
2023-08-02,20900
2023-08-03,20700
2023-08-04,21140
2023-08-07,21390
2023-08-08,21380
2023-08-09,21270
2023-08-10,21100
2023-08-11,21210
2023-08-14,21210
2023-08-15,21290
2023-08-16,21420
2023-08-17,21460
2023-08-18,20400
2023-08-21,20450
2023-08-22,20550
2023-08-23,20440
2023-08-24,20640
2023-08-25,20560
2023-08-28,20800
2023-08-29,20900
2023-08-30,21080
2023-08-31,21200
2023-09-05,21380
2023-09-06,21640
2023-09-07,21570
2023-09-08,21540
2023-09-11,21100
2023-09-12,21790
2023-09-13,21480
2023-09-14,21230
2023-09-15,21340
2023-09-18,21070
2023-09-19,21200
2023-09-20,21250
2023-09-21,21040
2023-09-22,20700
2023-09-25,20560
2023-09-26,19990
2023-09-27,20000
2023-09-28,20000
2023-09-29,20140
2023-10-02,20050
2023-10-03,19550
2023-10-04,19680
2023-10-05,19490
2023-10-06,19650
2023-10-09,19750
2023-10-10,19930
2023-10-11,19950
2023-10-12,20000
2023-10-13,20060
2023-10-16,19750
2023-10-17,19800
2023-10-18,19490
2023-10-19,19680
2023-10-20,19410
2023-10-23,19170
2023-10-24,19020
2023-10-25,19100
2023-10-26,18410
2023-10-27,18320
2023-10-30,18320
2023-10-31,18300
2023-11-01,18300
2023-11-02,18660
2023-11-03,18830
2023-11-06,19050
2023-11-07,18880
2023-11-08,19400
2023-11-09,19410
2023-11-10,19050
2023-11-13,19050
2023-11-14,19300
2023-11-15,19560
2023-11-16,19480
2023-11-17,19120
2023-11-20,19080
2023-11-21,19100
2023-11-22,19120
2023-11-23,18800
2023-11-24,18680
2023-11-27,18700
2023-11-28,18750
2023-11-29,18890
2023-11-30,18850
2023-12-01,18780
2023-12-04,19200
2023-12-05,18960
2023-12-06,19070
2023-12-07,19210
2023-12-08,19230
2023-12-11,19290
2023-12-12,19300
2023-12-13,19100
2023-12-14,19080
2023-12-15,19000
2023-12-18,18770
2023-12-19,18840
2023-12-20,18920
2023-12-21,18950
2023-12-22,18950
2023-12-25,19200
2023-12-26,19240
2023-12-27,19270
2023-12-28,19430
2023-12-29,19430
2024-01-02,19530
2024-01-03,19690
2024-01-04,19950
2024-01-05,20030
2024-01-08,20080
2024-01-09,20040
2024-01-10,20040
2024-01-11,20050
2024-01-12,20100
2024-01-15,20070
2024-01-16,20170
2024-01-17,20120
2024-01-18,20230
2024-01-19,20370
2024-01-22,20520
2024-01-23,20440
2024-01-24,20360
2024-01-25,20300
2024-01-26,20400
2024-01-29,20360
2024-01-30,20390
2024-01-31,20190
2024-02-01,20290
2024-02-02,20230
2024-02-05,20670
2024-02-06,20670
2024-02-07,20950
2024-02-15,20970
2024-02-16,21100
2024-02-19,21370
2024-02-20,21440
2024-02-21,21470
2024-02-22,21420
2024-02-23,21170
2024-02-26,21290
2024-02-27,21510
2024-02-28,21760
2024-02-29,21850
2024-03-01,21870
2024-03-04,21940
2024-03-05,22010
2024-03-06,21910
2024-03-07,21980
2024-03-08,21690
2024-03-11,21550
2024-03-12,21400
2024-03-13,21880
2024-03-14,21800
2024-03-15,21750
2024-03-18,21400
2024-03-19,21260
2024-03-20,21730
2024-03-21,21880
2024-03-22,22140
2024-03-25,21940
2024-03-26,22080
2024-03-27,22100
2024-03-28,22430
2024-03-29,22570
2024-04-01,22380
2024-04-02,22200
2024-04-03,22180
2024-04-04,21900
2024-04-05,21810
2024-04-08,21690
2024-04-09,21880
2024-04-10,21840
2024-04-11,21840
2024-04-12,22100
2024-04-15,21720
2024-04-16,21720
2024-04-17,21060
2024-04-19,20670
2024-04-22,20930
2024-04-23,20750
2024-04-24,21270
2024-04-25,21300
2024-04-26,21550
2024-05-02,21550
2024-05-03,21580
2024-05-06,21940
2024-05-07,22080
2024-05-08,22080
2024-05-09,22090
2024-05-10,21990
2024-05-13,21930
2024-05-14,22090
2024-05-15,22200
2024-05-16,22570
2024-05-17,22570
2024-05-20,22670
2024-05-21,22610
2024-05-22,22500
2024-05-23,22550
2024-05-24,22500
2024-05-27,22390
2024-05-28,22540
2024-05-29,22350
2024-05-30,22240
2024-05-31,22500
2024-06-03,22630
2024-06-04,22620
2024-06-05,22640
2024-06-06,22640
2024-06-07,22800
2024-06-10,22820
2024-06-11,22800
2024-06-12,23120
2024-06-13,23300
2024-06-14,23150
2024-06-17,22840
2024-06-18,22890
2024-06-19,22920
2024-06-20,23090
2024-06-21,23040
2024-06-24,22650
2024-06-25,22640
2024-06-26,22460
2024-06-27,22460
2024-06-28,22400
2024-07-01,22650
2024-07-02,22600
2024-07-03,22810
2024-07-04,22870
2024-07-05,22980
2024-07-08,22940
2024-07-09,23010
2024-07-10,22870
2024-07-11,22810
2024-07-12,22800
2024-07-15,22750
2024-07-16,22760
2024-07-17,22720
2024-07-18,22810
2024-07-19,22780
2024-07-22,22720
2024-07-23,22430
2024-07-24,22310
2024-07-25,22260
2024-07-26,22420
2024-07-29,22500
2024-07-30,22580
2024-07-31,22750
2024-08-01,22310
2024-08-02,22320
2024-08-05,21720
2024-08-06,22000
2024-08-07,21980
2024-08-08,21830
2024-08-09,22200
2024-08-12,22250
2024-08-13,22200
2024-08-14,22250
2024-08-15,22150
2024-08-16,22580
2024-08-19,22690
2024-08-20,22790
2024-08-21,22990
2024-08-22,23030
2024-08-23,23070
2024-08-26,23050
2024-08-27,23090
2024-08-28,23120
2024-08-29,23180
2024-08-30,23270
2024-09-04,22990
2024-09-05,22890
2024-09-06,22920
2024-09-09,22850
2024-09-10,22750
2024-09-11,22710
2024-09-12,22720
2024-09-13,22610
2024-09-16,22540
2024-09-17,22820
2024-09-18,22940
2024-09-19,23000
2024-09-20,23200
2024-09-23,23110
2024-09-24,23280
2024-09-25,23460
2024-09-26,23700
2024-09-27,23680
2024-09-30,23650
2024-10-01,23810
2024-10-02,23780
2024-10-03,23680
2024-10-04,23380
2024-10-07,23410
2024-10-08,23500
2024-10-09,23720
2024-10-10,23800
2024-10-11,23830
2024-10-14,23770
2024-10-15,23720
2024-10-16,23700
2024-10-17,23780
2024-10-18,23930
2024-10-21,23700
2024-10-22,23680
2024-10-23,23620
2024-10-24,23290
2024-10-25,23310
2024-10-28,23180
2024-10-29,23310
2024-10-30,23350
2024-10-31,23430
2024-11-01,23230
2024-11-04,23000
2024-11-05,23000
2024-11-06,23330
2024-11-07,23270
2024-11-08,23040
2024-11-11,23000
2024-11-12,22900
2024-11-13,22930
2024-11-14,22750
2024-11-15,22350
2024-11-18,22480
2024-11-19,22250
2024-11-20,22130
2024-11-21,22500
2024-11-22,22500
2024-11-25,22580
2024-11-26,22720
2024-11-27,22730
2024-11-28,22700
2024-11-29,22920
2024-12-02,22840
2024-12-03,22890
2024-12-04,22780
2024-12-05,23350
2024-12-06,23350
2024-12-09,23350
2024-12-10,23360
2024-12-11,23390
2024-12-12,23420
2024-12-13,23310
2024-12-16,23270
2024-12-17,23220
2024-12-18,23350
2024-12-19,23050
2024-12-20,23060
2024-12-23,23130
2024-12-24,23090
2024-12-25,23440
2024-12-26,23450
2024-12-27,23560
2024-12-30,23470
2024-12-31,23480
2025-01-02,23500
2025-01-03,23180
2025-01-06,23030
2025-01-07,23020
2025-01-08,23010
2025-01-09,23000
2025-01-10,22680
2025-01-13,22700
2025-01-14,22600
2025-01-15,22740
2025-01-16,22770
2025-01-17,22930
2025-01-20,23000
2025-01-21,23060
2025-01-22,22900
2025-01-23,23290
2025-01-24,23400
2025-02-03,22980
2025-02-04,23200
2025-02-05,23260
2025-02-06,23350
2025-02-07,23420
2025-02-10,23300
2025-02-11,23340
2025-02-12,23350
2025-02-13,23370
2025-02-14,23410
2025-02-17,23340
2025-02-18,23400
2025-02-19,23480
2025-02-20,23540
2025-02-21,23600
2025-02-24,23800
2025-02-25,23760
2025-02-26,23790
2025-02-27,23760
2025-02-28,23740
2025-03-03,23760
2025-03-04,23830
2025-03-05,23880
2025-03-06,24060
2025-03-07,24150
2025-03-10,24300
2025-03-11,24280
2025-03-12,24320
2025-03-13,24240
2025-03-14,24240
2025-03-17,24360
2025-03-18,24290
2025-03-19,24110
2025-03-20,24100
2025-03-21,24040
2025-03-24,24260
2025-03-25,24330
2025-03-26,24240
2025-03-27,24150
2025-03-28,24150
2025-03-31,23820
2025-04-01,23810
2025-04-02,24000
2025-04-03,22330
2025-04-04,22330
2025-04-08,20770
2025-04-09,20640
2025-04-10,22080
2025-04-11,22800
2025-04-14,23140
2025-04-15,22800
2025-04-16,22500
2025-04-17,22590
2025-04-18,22760
2025-04-21,22640
2025-04-22,22450
2025-04-23,22600
2025-04-24,22650
2025-04-25,22800
2025-04-28,22850
2025-04-29,22890
2025-05-05,22820
2025-05-06,23000
2025-05-07,23120
2025-05-08,23300
2025-05-09,23500
2025-05-12,23850
2025-05-13,24000
2025-05-14,24240
2025-05-15,24420
2025-05-16,24230
2025-05-19,24230
2025-05-20,24520
2025-05-21,24750
2025-05-22,24680
2025-05-23,24750
2025-05-26,24700
2025-05-27,24760
2025-05-28,24700
2025-05-29,25290
2025-05-30,24800
2025-06-02,24770
2025-06-03,25000
2025-06-04,25120
2025-06-05,25000
2025-06-06,24900
2025-06-09,24750
2025-06-10,24760
2025-06-11,24670
2025-06-12,24900
2025-06-13,24680
2025-06-16,24780
2025-06-17,25050
2025-06-18,25030
2025-06-19,25030
2025-06-20,25150
2025-06-23,25120
2025-06-24,25500
2025-06-25,25400
2025-06-26,25450
2025-06-27,25720
2025-06-30,25860
2025-07-01,25580
2025-07-02,25810
2025-07-03,25850
2025-07-04,25850
2025-07-07,26300
2025-07-08,26470
2025-07-09,26760
2025-07-10,27160
2025-07-11,27810
2025-07-14,27800
2025-07-15,27740
2025-07-16,27970
2025-07-17,28410
2025-07-18,28610
2025-07-21,28650
2025-07-22,28850
2025-07-23,28900
2025-07-24,28900
2025-07-25,29130
2025-07-28,29700
2025-07-29,28800
2025-07-30,28790
2025-07-31,28490
2025-08-01,28300
2025-08-04,29300
2025-08-05,29800
2025-08-06,30120
2025-08-07,30450
2025-08-08,30400
2025-08-11,30420
2025-08-12,30650
2025-08-13,30800
2025-08-14,31140
2025-08-15,31500
2025-08-18,31400
2025-08-19,31610
2025-08-20,31950
2025-08-21,32680
2025-08-22,32150
2025-08-25,31750
2025-08-26,32439
2025-08-27,32759
2025-08-28,32800
2025-08-29,32900
2025-09-03,32880
2025-09-04,33270
2025-09-05,32900
2025-09-08,32280
2025-09-09,32280
2025-09-10,32380
2025-09-11,32800
2025-09-12,32870
2025-09-15,33090
2025-09-16,33150
2025-09-17,33230
2025-09-18,32900
2025-09-19,32990
2025-09-22,32200
2025-09-23,32170
2025-09-24,32500
2025-09-25,32680
2025-09-26,32400
2025-09-29,32800
2025-09-30,33090
2025-10-01,33000
2025-10-02,32800
2025-10-03,32880
2025-10-06,33950
2025-10-07,33880
2025-10-08,34040
2025-10-09,34200
2025-10-10,34810
2025-10-13,35350
2025-10-14,35490
2025-10-15,35300
2025-10-16,35600
2025-10-17,34900
2025-10-20,34000
2025-10-21,33800
2025-10-22,34000
2025-10-23,34520
2025-10-24,34350
2025-10-27,33900
2025-10-28,34400
2025-10-29,34550
2025-10-30,34420
2025-10-31,34130
2025-11-03,33200
2025-11-04,33970
2025-11-05,33300
2025-11-06,33180
2025-11-07,32400
2025-11-10,32189
2025-11-11,32330
2025-11-12,33150
2025-11-13,32850
2025-11-14,33000
2025-11-17,33380
2025-11-18,33550
2025-11-19,33250
2025-11-20,33300
2025-11-21,33600
2025-11-24,33770
2025-11-25,33880
2025-11-26,34050
2025-11-27,33950
2025-11-28,33770
2025-12-01,34100
2025-12-02,34400
2025-12-03,34950
2025-12-04,35000
2025-12-05,34990
2025-12-08,35050
2025-12-09,35110
2025-12-10,34400
2025-12-11,34280
2025-12-12,33360
2025-12-15,33340
2025-12-16,33880
2025-12-17,33600
2025-12-18,33700
2025-12-19,34000
2025-12-22,35190
2025-12-23,35680
2025-12-24,35680
2025-12-25,35200
2025-12-26,35490
2025-12-29,35400
2025-12-30,35760
2025-12-31,36090
2026-01-05,36000
2026-01-06,36500
2026-01-07,37000
2026-01-08,36950
