date,price
2020-12-04,12116.02
2020-12-07,12122.25
2020-12-08,12124.79
2020-12-09,12126.98
2020-12-10,12128.61
2020-12-11,12130.84
2020-12-14,12137.68
2020-12-16,12142.1
2020-12-17,12144.74
2020-12-18,12146.57
2020-12-22,12155.37
2020-12-23,12158.14
2020-12-24,12160.11
2020-12-25,12162.2
2020-12-28,12169.37
2020-12-29,12171.77
2020-12-30,12173.55
2020-12-31,12176.39
2021-01-04,12184.44
2021-01-07,12190.53
2021-01-08,12192.53
2021-01-11,12199.22
2021-01-12,12201.21
2021-01-13,12203.42
2021-01-14,12205.36
2021-01-15,12207.48
2021-01-18,12213.43
2021-01-19,12214.07
2021-01-20,12216.23
2021-01-21,12217.81
2021-01-22,12219.7
2021-01-25,12225.35
2021-01-26,12227.23
2021-01-27,12229.03
2021-01-28,12230.78
2021-01-29,12232.83
2021-02-01,12238.66
2021-02-02,12240.89
2021-02-03,12242.91
2021-02-04,12244.91
2021-02-05,12246.44
2021-02-08,12253.03
2021-02-09,12255.38
2021-02-17,12271.3
2021-02-18,12273.74
2021-02-19,12275.39
2021-02-22,12281.64
2021-02-23,12282.67
2021-02-24,12284.31
2021-02-25,12286.71
2021-02-26,12288.94
2021-03-01,12295.22
2021-03-02,12297.11
2021-03-03,12296.89
2021-03-04,12299.07
2021-03-05,12300.96
2021-03-08,12307.12
2021-03-09,12309.1
2021-03-11,12313.04
2021-03-12,12314.99
2021-03-15,12320.84
2021-03-16,12324.4
2021-03-17,12326.29
2021-03-18,12328.03
2021-03-19,12329.63
2021-03-22,12335.87
2021-03-23,12338.02
2021-03-25,12342.11
2021-03-29,12351.04
2021-03-30,12353.3
2021-04-01,12357.71
2021-04-02,12359.98
2021-04-05,12366.72
2021-04-06,12368.79
2021-04-07,12371.07
2021-04-08,12373.19
2021-04-09,12375.29
2021-04-13,12383.56
2021-04-14,12388.68
2021-04-15,12390.55
2021-04-16,12391.96
2021-04-19,12397.67
2021-04-20,12399.32
2021-04-22,12403.74
2021-04-23,12405.42
2021-04-26,12412.05
2021-04-28,12416.2
2021-04-29,12418.41
2021-05-04,12428.79
2021-05-05,12430.49
2021-05-06,12433.14
2021-05-07,12435.04
2021-05-10,12441.95
2021-05-11,12444.27
2021-05-12,12446.38
2021-05-13,12448.53
2021-05-14,12451.27
2021-05-17,12457.62
2021-05-18,12459.59
2021-05-19,12461.63
2021-05-20,12463.82
2021-05-21,12465.99
2021-05-24,12472.44
2021-05-25,12474.59
2021-05-26,12476.73
2021-05-27,12478.89
2021-05-31,12487.5
2021-06-01,12490.93
2021-06-02,12493.13
2021-06-03,12495.27
2021-06-04,12497.88
2021-06-07,12503.61
2021-06-08,12506.21
2021-06-09,12508.28
2021-06-10,12510.34
2021-06-11,12514.08
2021-06-14,12519.91
2021-06-15,12521.93
2021-06-16,12524.46
2021-06-17,12525.91
2021-06-18,12528.67
2021-06-21,12535.47
2021-06-22,12537.4
2021-06-23,12538.84
2021-06-24,12540.86
2021-06-25,12542.9
2021-06-28,12548.61
2021-06-29,12550.76
2021-06-30,12552.87
2021-07-01,12557.74
2021-07-02,12559.84
2021-07-05,12565.66
2021-07-06,12567.17
2021-07-07,12569.43
2021-07-08,12571.37
2021-07-09,12574.96
2021-07-12,12580.91
2021-07-13,12583
2021-07-14,12585.11
2021-07-15,12587.24
2021-07-16,12589.37
2021-07-19,12593.12
2021-07-20,12595.35
2021-07-21,12597.77
2021-07-22,12599.87
2021-07-23,12602
2021-07-26,12608.51
2021-07-27,12612.91
2021-07-28,12614.95
2021-07-29,12617.01
2021-07-30,12619.61
2021-08-02,12625.73
2021-08-03,12627.77
2021-08-04,12629.92
2021-08-05,12632.08
2021-08-06,12634.35
2021-08-09,12640.49
2021-08-10,12642.55
2021-08-11,12644.55
2021-08-12,12646.59
2021-08-13,12648.61
2021-08-16,12655.17
2021-08-17,12657.29
2021-08-18,12659.42
2021-08-19,12661.65
2021-08-20,12663.76
2021-08-23,12669.87
2021-08-24,12671.77
2021-08-25,12673.78
2021-08-26,12675.9
2021-08-27,12678.02
2021-08-30,12685.36
2021-08-31,12687.39
2021-09-01,12689.51
2021-09-06,12700.34
2021-09-07,12700.73
2021-09-08,12702.89
2021-09-09,12704.68
2021-09-10,12706.83
2021-09-13,12713.21
2021-09-14,12715.32
2021-09-15,12717.42
2021-09-16,12719.52
2021-09-17,12721.63
2021-09-20,12727.96
2021-09-21,12729.77
2021-09-22,12731.74
2021-09-23,12733.95
2021-09-24,12736.17
2021-09-27,12742.93
2021-09-28,12745.17
