date,price
2026-03-06,26500
2026-03-09,25750
2026-03-10,26000
2026-03-11,26330
2026-03-12,25600
2026-03-13,25000
2026-03-16,25460
2026-03-17,25000
2026-03-18,25360
2026-03-19,25000
2026-03-20,25050
2026-03-23,24850
2026-03-24,24760
2026-03-25,24770
2026-03-26,24730
2026-03-27,24670
2026-03-30,24790
2026-03-31,24730
2026-04-01,24730
2026-04-02,24640
2026-04-03,24500
2026-04-06,23800
2026-04-07,24200
2026-04-08,25400
2026-04-09,25300
2026-04-10,25320
2026-04-13,25350
2026-04-14,25470
2026-04-15,25900
2026-04-16,25800
2026-04-17,25900
2026-04-20,26000
2026-04-21,26360
2026-04-22,26100
2026-04-23,26400
2026-04-24,26200
2026-04-28,26290
2026-04-29,26410
2026-05-04,26390
2026-05-05,26260
2026-05-06,26500
2026-05-07,26790
2026-05-08,26700
2026-05-11,26750
2026-05-12,26980
2026-05-13,26900
2026-05-14,27050
2026-05-15,26440
2026-05-18,26990
2026-05-19,26910
2026-05-20,26770
2026-05-21,26780
2026-05-22,26600
2026-05-25,26800
2026-05-26,26850
2026-05-27,26940
2026-05-28,26800
2026-05-29,26770
2026-06-01,26900
2026-06-02,26750
2026-06-03,26800
2026-06-04,26590
2026-06-05,26750
2026-06-08,25760
2026-06-09,25540
2026-06-10,25970
2026-06-11,25790
2026-06-12,25760
2026-06-15,25750
2026-06-16,25990
2026-06-17,25960
2026-06-18,25950
2026-06-19,25960
2026-06-22,26390
2026-06-23,26250
2026-06-24,26360
2026-06-25,26420
2026-06-26,26540
2026-06-29,26670
2026-06-30,26620
2026-07-01,26670
2026-07-02,26670
2026-07-03,26680
2026-07-06,26250
2026-07-07,26360
2026-07-08,26660
2026-07-09,26510
2026-07-10,26220
2026-07-13,25940
2026-07-14,25890
2026-07-15,25810
2026-07-16,25900
2026-07-17,25900
2026-07-20,25550
2026-07-21,25190
2026-07-22,24770
2026-07-23,24690
2026-07-24,24860
2026-07-27,24790
2026-07-28,25150
2026-07-29,24900
2026-07-30,25300
2026-07-31,25600
2026-08-03,25500
2026-08-04,25240
2026-08-05,25590
2026-08-06,25570
2026-08-07,25600
2026-08-10,25590
2026-08-11,25590
2026-08-12,25580
2026-08-13,25520
2026-08-14,25190
2026-08-17,24900
2026-08-18,24710
2026-08-19,24850
2026-08-20,24850
2026-08-21,25260
2026-08-24,25580
2026-08-25,25650
2026-08-26,25750
2026-08-27,25970
2026-08-28,26150
2026-09-03,25940
2026-09-04,25910
