date,price
2026-05-18,12890.07
2026-05-19,12892.38
2026-05-20,12894.7
2026-05-21,12897.01
2026-05-22,12899.33
2026-05-25,12906.28
2026-05-26,12908.62
2026-05-27,12910.94
2026-05-28,12913.25
2026-05-29,12915.58
2026-06-01,12923.69
2026-06-02,12926.02
2026-06-03,12928.36
2026-06-04,12930.69
2026-06-05,12933.02
2026-06-08,12940.14
2026-06-09,12942.51
2026-06-10,12944.88
2026-06-11,12947.25
2026-06-12,12949.64
2026-06-15,12962.74
2026-06-16,12965.12
2026-06-17,12967.51
2026-06-18,12969.89
2026-06-19,12972.28
2026-06-22,12979.45
2026-06-23,12981.85
2026-06-24,12984.25
2026-06-25,12986.65
2026-06-26,12989.09
2026-06-29,12990.42
2026-06-30,12992.84
2026-07-01,12995.27
2026-07-02,12997.7
2026-07-03,13000.13
2026-07-06,13007.41
2026-07-07,13009.85
2026-07-08,13012.28
2026-07-09,13014.71
2026-07-10,13017.15
2026-07-13,13024.44
2026-07-14,13026.87
2026-07-15,13029.3
2026-07-16,13039.42
2026-07-17,13041.85
2026-07-20,13049.15
2026-07-21,13051.58
2026-07-22,13054.02
2026-07-23,13056.45
2026-07-24,13058.89
2026-07-27,13066.2
2026-07-28,13068.65
2026-07-29,13071.08
2026-07-30,13073.51
2026-07-31,13075.96
2026-08-03,13075.64
2026-08-04,13078.09
2026-08-05,13080.54
2026-08-06,13083
2026-08-07,13085.45
2026-08-10,13092.8
2026-08-11,13095.25
2026-08-12,13097.7
2026-08-13,13100.15
2026-08-14,13102.6
2026-08-17,13110.02
2026-08-18,13112.49
2026-08-19,13114.95
2026-08-20,13117.4
2026-08-21,13119.86
2026-08-24,13127.23
2026-08-25,13129.78
2026-08-26,13132.32
