date,price
2018-03-12,209172547
2018-03-13,208975944
2018-03-14,187985176
2018-03-15,188720060
2018-03-16,189650762
2018-03-17,180064686
2018-03-18,187042663
2018-03-19,196030558
2018-03-20,202687845
2018-03-21,203005408
2018-03-22,198467945
2018-03-23,202188950
2018-03-24,197373095
2018-03-25,193448917
2018-03-26,186821325
2018-03-27,178440569
2018-03-28,181234872
2018-03-29,163219605
2018-03-30,156821345
2018-03-31,158710564
2018-04-01,155767830
2018-04-02,159420915
2018-04-03,169812902
2018-04-04,156096202
2018-04-05,155168697
2018-04-06,151162093
2018-04-07,157420804
2018-04-08,159981739
2018-04-09,154152595
2018-04-10,152920915
2018-04-11,158581538
2018-04-12,179523828
2018-04-13,179660725
2018-04-14,181714917
2018-04-15,189516412
2018-04-16,183346829
2018-04-17,179713278
2018-04-18,185615760
2018-04-19,188604305
2018-04-20,201189559
2018-04-21,202321073
2018-04-22,200203149
2018-04-23,200301774
2018-04-24,220482360
2018-04-25,201099058
2018-04-26,211005843
2018-04-27,204293616
2018-04-28,212509658
2018-04-29,214114528
2018-04-30,210023836
2018-05-01,207261413
2018-05-02,207752783
2018-05-03,221438970
2018-05-04,220474018
2018-05-05,224051113
2018-05-06,219429463
2018-05-07,210105387
2018-05-08,209939788
2018-05-09,212031273
2018-05-10,205677293
2018-05-11,189578988
2018-05-12,191002812
2018-05-13,195922254
2018-05-14,195238663
2018-05-15,193462211
2018-05-16,190269536
2018-05-17,184044597
2018-05-18,187627052
2018-05-19,187540866
2018-05-20,193591305
2018-05-21,188821113
2018-05-22,182841926
2018-05-23,171823255
2018-05-24,172528521
2018-05-25,170120827
2018-05-26,167294776
2018-05-27,167575432
2018-05-28,162315234
2018-05-29,170221860
2018-05-30,168887173
2018-05-31,171016958
2018-06-01,171726362
2018-06-02,174049004
2018-06-03,175797813
2018-06-04,169323557
2018-06-05,172003875
2018-06-06,174468647
2018-06-07,174860404
2018-06-08,173596552
2018-06-09,171480588
2018-06-10,154497318
2018-06-11,154480171
2018-06-12,149949449
2018-06-13,144641195
2018-06-14,152047787
2018-06-15,147067981
2018-06-16,149199548
2018-06-17,148040373
2018-06-18,153425930
2018-06-19,154361401
2018-06-20,154630702
2018-06-21,153656794
2018-06-22,138963646
2018-06-23,140763368
2018-06-24,141008919
2018-06-25,142731275
2018-06-26,139331763
2018-06-27,140912074
2018-06-28,135197630
2018-06-29,142436375
2018-06-30,146690024
2018-07-01,146273589
2018-07-02,151620159
2018-07-03,149654934
2018-07-04,151816219
2018-07-05,152726780
2018-07-06,153533878
2018-07-07,157753964
2018-07-08,155843268
2018-07-09,152379733
2018-07-10,145620504
2018-07-11,147107105
2018-07-12,143318691
2018-07-13,143556240
2018-07-14,144432352
2018-07-15,146354398
2018-07-16,155127668
2018-07-17,168474705
2018-07-18,169578062
2018-07-19,171858734
2018-07-20,169270008
2018-07-21,170769799
2018-07-22,170751390
2018-07-23,173929475
2018-07-24,193909836
2018-07-25,189939153
2018-07-26,184337505
2018-07-27,188979151
2018-07-28,189607321
2018-07-29,190216256
2018-07-30,189766684
2018-07-31,180681267
2018-08-01,177263911
2018-08-02,175985422
2018-08-03,172830985
2018-08-04,163496183
2018-08-05,164324488
2018-08-06,161775333
2018-08-07,157161988
2018-08-08,146723350
2018-08-09,152704779
2018-08-10,143748121
2018-08-11,146328504
2018-08-12,146955121
2018-08-13,146368118
2018-08-14,144329248
2018-08-15,146862346
2018-08-16,147456677
2018-08-17,153183902
2018-08-18,149532280
2018-08-19,151448293
2018-08-20,146730094
2018-08-21,150785799
2018-08-22,148156479
2018-08-23,151870608
2018-08-24,156218909
2018-08-25,157223877
2018-08-26,155923668
2018-08-27,157468246
2018-08-28,165052372
2018-08-29,163927516
2018-08-30,162355499
2018-08-31,163750413
2018-09-01,167372541
2018-09-02,169221654
2018-09-03,169006938
2018-09-04,171313193
2018-09-05,158204336
2018-09-06,151992547
2018-09-07,150550152
2018-09-08,144937701
2018-09-09,146680867
2018-09-10,147428212
2018-09-11,147078526
2018-09-12,147674259
2018-09-13,151497482
2018-09-14,151368405
2018-09-15,152077059
2018-09-16,151472302
2018-09-17,145808641
2018-09-18,148174134
2018-09-19,148743661
2018-09-20,151729018
2018-09-21,156840153
2018-09-22,156538109
2018-09-23,156273793
2018-09-24,151555273
2018-09-25,148428038
2018-09-26,151401698
2018-09-27,155658411
2018-09-28,154891278
2018-09-29,153908192
2018-09-30,154458369
2018-10-01,153488727
2018-10-02,152730908
2018-10-03,151461574
2018-10-04,153286201
2018-10-05,154379942
2018-10-06,153583390
2018-10-07,153924673
2018-10-08,152405252
2018-10-09,154889761
2018-10-10,153584433
2018-10-11,145870497
2018-10-12,146266736
2018-10-13,146532718
2018-10-14,146647873
2018-10-15,153768647
2018-10-16,153672870
2018-10-17,152511401
2018-10-18,150972109
2018-10-19,150724874
2018-10-20,151279241
2018-10-21,151119787
2018-10-22,151227385
2018-10-23,150972170
2018-10-24,151440762
2018-10-25,151037443
2018-10-26,150991170
2018-10-27,151122459
2018-10-28,151262618
2018-10-29,145008356
2018-10-30,147655001
2018-10-31,147263486
2018-11-01,148673060
2018-11-02,148904316
2018-11-03,148270790
2018-11-04,148617388
2018-11-05,149623019
2018-11-06,150541528
2018-11-07,152093494
2018-11-08,150339412
2018-11-09,148715979
2018-11-10,149265606
2018-11-11,149313345
2018-11-12,148195741
2018-11-13,147969439
2018-11-14,133588790
2018-11-15,131478224
2018-11-16,129765346
2018-11-17,129271478
2018-11-18,130882271
2018-11-19,110930169
2018-11-20,103623955
2018-11-21,107239764
2018-11-22,101804988
2018-11-23,101365908
2018-11-24,90491562
2018-11-25,93504480
2018-11-26,87000862
2018-11-27,89045700
2018-11-28,99251102
2018-11-29,99701406
2018-11-30,93572228
2018-12-01,98170245
2018-12-02,96428107
2018-12-03,89856682
2018-12-04,92067026
2018-12-05,87308536
2018-12-06,81936039
2018-12-07,79675988
2018-12-08,80984783
2018-12-09,84202625
2018-12-10,81533075
2018-12-11,79693590
2018-12-12,81141331
2018-12-13,77102972
2018-12-14,75403985
2018-12-15,75270894
2018-12-16,75644774
2018-12-17,82451993
2018-12-18,86059040
2018-12-19,87226335
2018-12-20,96243594
2018-12-21,90662831
2018-12-22,93399994
2018-12-23,93046272
2018-12-24,94821312
2018-12-25,87526977
2018-12-26,89657097
2018-12-27,84949295
2018-12-28,90985865
2018-12-29,88585727
2018-12-30,89641777
2018-12-31,86808194
2019-01-01,89015924
2019-01-02,91463438
2019-01-03,88989376
2019-01-04,89475900
2019-01-05,89185443
2019-01-06,94553416
2019-01-07,93361609
2019-01-08,93491486
2019-01-09,93594664
2019-01-10,85328976
2019-01-11,85524755
2019-01-12,84920216
2019-01-13,82407195
2019-01-14,85958176
2019-01-15,84209883
2019-01-16,84774229
2019-01-17,85320613
2019-01-18,84839926
2019-01-19,86480415
2019-01-20,83521911
2019-01-21,82942497
2019-01-22,83604562
2019-01-23,83153344
2019-01-24,83518474
2019-01-25,83492970
2019-01-26,83555468
2019-01-27,83126503
2019-01-28,78894441
2019-01-29,79975624
2019-01-30,80858497
2019-01-31,80200044
2019-02-01,80930795
2019-02-02,81699174
2019-02-03,80375504
2019-02-04,80262751
2019-02-05,80429891
2019-02-06,79209655
2019-02-07,78877941
2019-02-08,85080303
2019-02-09,85182937
2019-02-10,85623438
2019-02-11,83412973
2019-02-12,84772823
2019-02-13,84274933
2019-02-14,83922487
2019-02-15,84013673
2019-02-16,84221962
2019-02-17,85244021
2019-02-18,90856320
2019-02-19,91584433
2019-02-20,92807836
2019-02-21,91747404
2019-02-22,92940234
2019-02-23,96119051
2019-02-24,88413349
2019-02-25,88725434
2019-02-26,89432667
2019-02-27,89355852
2019-02-28,89423312
2019-03-01,89534624
2019-03-02,89646700
2019-03-03,89246784
2019-03-04,87260602
2019-03-05,90388107
2019-03-06,90563661
2019-03-07,90738615
2019-03-08,90498451
2019-03-09,91940952
2019-03-10,91669213
2019-03-11,89014576
2019-03-12,90684607
2019-03-13,90628028
2019-03-14,91037515
2019-03-15,91885216
2019-03-16,93922342
2019-03-17,93377262
2019-03-18,93546105
2019-03-19,94443470
2019-03-20,94821276
2019-03-21,93472326
2019-03-22,93348016
2019-03-23,93623101
2019-03-24,93306258
2019-03-25,90373071
2019-03-26,92445905
2019-03-27,94811761
2019-03-28,94395148
2019-03-29,95074092
2019-03-30,95266302
2019-03-31,95237169
2019-04-01,96461532
2019-04-02,113203408
2019-04-03,115364164
2019-04-04,114199087
2019-04-05,116840929
2019-04-06,117377644
2019-04-07,120604012
2019-04-08,122712108
2019-04-09,120744627
2019-04-10,123518952
2019-04-11,117485988
2019-04-12,118067127
2019-04-13,118230612
2019-04-14,119880819
2019-04-15,115698296
2019-04-16,121279120
2019-04-17,121674273
2019-04-18,122729158
2019-04-19,122881380
2019-04-20,123670817
2019-04-21,123129717
2019-04-22,125143788
2019-04-23,127431012
2019-04-24,126689272
2019-04-25,120794346
2019-04-26,122401687
2019-04-27,122145327
2019-04-28,122535951
2019-04-29,120040015
2019-04-30,124430613
2019-05-01,125639725
2019-05-02,127963717
2019-05-03,134026208
2019-05-04,135487176
2019-05-05,134663287
2019-05-06,133426495
2019-05-07,135515506
2019-05-08,139151962
2019-05-09,144067193
2019-05-10,149041810
2019-05-11,168339486
2019-05-12,162909462
2019-05-13,182185207
2019-05-14,186221927
2019-05-15,191549646
2019-05-16,183639535
2019-05-17,170912271
2019-05-18,169220637
2019-05-19,190782361
2019-05-20,186353354
2019-05-21,186122875
2019-05-22,179502352
2019-05-23,181665528
2019-05-24,186537076
2019-05-25,188059111
2019-05-26,202554282
2019-05-27,202446598
2019-05-28,203654711
2019-05-29,199923309
2019-05-30,194405277
2019-05-31,200495000
2019-06-01,200249824
2019-06-02,204433957
2019-06-03,188362784
2019-06-04,180049677
2019-06-05,182793607
2019-06-06,182839798
2019-06-07,187971051
2019-06-08,185872061
2019-06-09,179654987
2019-06-10,186903700
2019-06-11,184953576
2019-06-12,190042854
2019-06-13,191661177
2019-06-14,202435902
2019-06-15,205801562
2019-06-16,209436660
2019-06-17,214689661
2019-06-18,211741297
2019-06-19,216082324
2019-06-20,221982832
2019-06-21,236013110
2019-06-22,248974851
2019-06-23,252550208
2019-06-24,251895487
2019-06-25,274286207
2019-06-26,302921543
2019-06-27,260223911
2019-06-28,288842690
2019-06-29,278414159
2019-06-30,251823375
2019-07-01,246322462
2019-07-02,248412660
2019-07-03,273928631
2019-07-04,260366382
2019-07-05,254864948
2019-07-06,260206506
2019-07-07,265831406
2019-07-08,285064941
2019-07-09,291743885
2019-07-10,282061486
2019-07-11,263549358
2019-07-12,274160423
2019-07-13,264331672
2019-07-14,237966200
2019-07-15,252793322
2019-07-16,219563784
2019-07-17,224566634
2019-07-18,247115732
2019-07-19,244100280
2019-07-20,249580152
2019-07-21,245685153
2019-07-22,236868511
2019-07-23,229623552
2019-07-24,227391380
2019-07-25,229706934
2019-07-26,228745272
2019-07-27,219646126
2019-07-28,221388490
2019-07-29,220620476
2019-07-30,222959485
2019-07-31,234057167
2019-08-01,241345117
2019-08-02,244095283
2019-08-03,251139808
2019-08-04,254585073
2019-08-05,273973797
2019-08-06,266373867
2019-08-07,277137269
2019-08-08,277704413
2019-08-09,275303168
2019-08-10,263492845
2019-08-11,267427700
2019-08-12,264156374
2019-08-13,252859529
2019-08-14,233269897
2019-08-15,239300046
2019-08-16,240757282
2019-08-17,237448086
2019-08-18,240095225
2019-08-19,253328858
2019-08-20,249782335
2019-08-21,235273722
2019-08-22,235111409
2019-08-23,241537640
2019-08-24,235782213
2019-08-25,235284577
2019-08-26,232927591
2019-08-27,236374898
2019-08-28,226370891
2019-08-29,220703216
2019-08-30,222744820
2019-08-31,223498821
2019-09-01,226453226
2019-09-02,240117277
2019-09-03,246540494
2019-09-04,245866403
2019-09-05,245426399
2019-09-06,240269097
2019-09-07,244073934
2019-09-08,242310701
2019-09-09,233844303
2019-09-10,234761445
2019-09-11,236209481
2019-09-12,241587816
2019-09-13,240437211
2019-09-14,240379239
2019-09-15,240139373
2019-09-16,238493557
2019-09-17,237669210
2019-09-18,236670742
2019-09-19,238252694
2019-09-20,236285357
2019-09-21,232527568
2019-09-22,233703601
2019-09-23,225788427
2019-09-24,200057485
2019-09-25,196957650
2019-09-26,188416885
2019-09-27,191500583
2019-09-28,191362950
2019-09-29,188073834
2019-09-30,189391306
2019-10-01,193622415
2019-10-02,191066765
2019-10-03,187964382
2019-10-04,190435237
2019-10-05,189171872
2019-10-06,185381131
2019-10-07,188455357
2019-10-08,190965372
2019-10-09,199481344
2019-10-10,199266294
2019-10-11,193123011
2019-10-12,193466447
2019-10-13,193105583
2019-10-14,191301067
2019-10-15,190422002
2019-10-16,186758956
2019-10-17,188067466
2019-10-18,185034227
2019-10-19,185390525
2019-10-20,190809767
2019-10-21,191312026
2019-10-22,187470860
2019-10-23,174392990
2019-10-24,173901394
2019-10-25,200988869
2019-10-26,214548080
2019-10-27,221666646
2019-10-28,214807437
2019-10-29,218788344
2019-10-30,213637296
2019-10-31,213494768
2019-11-01,214922452
2019-11-02,216398725
2019-11-03,214324872
2019-11-04,218438494
2019-11-05,216812032
2019-11-06,217237939
2019-11-07,215072300
2019-11-08,204334870
2019-11-09,204536798
2019-11-10,210151600
2019-11-11,203241988
2019-11-12,204585071
2019-11-13,204413352
2019-11-14,202088754
2019-11-15,197073663
2019-11-16,198437505
2019-11-17,199069079
2019-11-18,189474542
2019-11-19,190440019
2019-11-20,186288810
2019-11-21,177365299
2019-11-22,169331677
2019-11-23,171680672
2019-11-24,163561010
2019-11-25,165840327
2019-11-26,167516738
2019-11-27,174787317
2019-11-28,173196300
2019-11-29,180115181
2019-11-30,175668401
2019-12-01,172295556
2019-12-02,166732785
2019-12-03,169878617
2019-12-04,168297969
2019-12-05,172584736
2019-12-06,174871458
2019-12-07,175085586
2019-12-08,175273443
2019-12-09,171486240
2019-12-10,168641310
2019-12-11,167235007
2019-12-12,167830664
2019-12-13,168445861
2019-12-14,165085817
2019-12-15,165725984
2019-12-16,160632505
2019-12-17,153867376
2019-12-18,168610796
2019-12-19,166897104
2019-12-20,167267195
2019-12-21,166626338
2019-12-22,174051026
2019-12-23,170437266
2019-12-24,169670394
2019-12-25,168572634
2019-12-26,167734100
2019-12-27,168918638
2019-12-28,169565152
2019-12-29,171990289
2019-12-30,168985990
2019-12-31,166682885
2020-01-01,166835239
2020-01-02,161860330
2020-01-03,170188314
2020-01-04,171712327
2020-01-05,171727635
2020-01-06,180020579
2020-01-07,189160916
2020-01-08,187218501
2020-01-09,182565961
2020-01-10,189227227
2020-01-11,186237784
2020-01-12,189828282
2020-01-13,185375638
2020-01-14,204548135
2020-01-15,204067246
2020-01-16,202138848
2020-01-17,206894741
2020-01-18,207213818
2020-01-19,201732406
2020-01-20,200606236
2020-01-21,202651122
2020-01-22,201144577
2020-01-23,194787374
2020-01-24,195689164
2020-01-25,193891398
2020-01-26,199197150
2020-01-27,206449424
2020-01-28,216847885
2020-01-29,215875631
2020-01-30,220332881
2020-01-31,216763970
2020-02-01,217745628
2020-02-02,216621075
2020-02-03,215442415
2020-02-04,212833082
2020-02-05,223387129
2020-02-06,226091403
2020-02-07,227628336
2020-02-08,229235773
2020-02-09,235081150
2020-02-10,229038077
2020-02-11,237208788
2020-02-12,239946533
2020-02-13,237351545
2020-02-14,239622644
2020-02-15,229800564
2020-02-16,230846433
2020-02-17,225169843
2020-02-18,235669563
2020-02-19,223831740
2020-02-20,223252930
2020-02-21,225064466
2020-02-22,224524025
2020-02-23,230596121
2020-02-24,224221812
2020-02-25,217054517
2020-02-26,204944839
2020-02-27,204151644
2020-02-28,201547856
2020-02-29,199852584
2020-03-01,198991433
2020-03-02,206077911
2020-03-03,204175423
2020-03-04,203419388
2020-03-05,210663610
2020-03-06,211679555
2020-03-07,206746575
2020-03-08,188140729
2020-03-09,183860248
2020-03-10,183537363
2020-03-11,183576826
2020-03-12,115342167
2020-03-13,129100258
2020-03-14,120669298
2020-03-15,125123276
2020-03-16,116355993
2020-03-17,121255504
2020-03-18,121762264
2020-03-19,143908087
2020-03-20,144084403
2020-03-21,143765684
2020-03-22,135518444
2020-03-23,149140824
2020-03-24,156543777
2020-03-25,155294628
2020-03-26,156116941
2020-03-27,150383993
2020-03-28,145093554
2020-03-29,137651967
2020-03-30,147952832
2020-03-31,152151609
2020-04-01,156124732
2020-04-02,160540141
2020-04-03,159116673
2020-04-04,162286539
2020-04-05,160481179
2020-04-06,171839463
2020-04-07,169585852
2020-04-08,173312085
2020-04-09,172555674
2020-04-10,162238469
2020-04-11,162086991
2020-04-12,164733870
2020-04-13,161755083
2020-04-14,161693410
2020-04-15,155750834
2020-04-16,166825007
2020-04-17,166341663
2020-04-18,170126926
2020-04-19,168527307
2020-04-20,158098359
2020-04-21,161281657
2020-04-22,166834461
2020-04-23,174160175
2020-04-24,177000668
2020-04-25,177446871
2020-04-26,180023767
2020-04-27,182736685
2020-04-28,183005260
2020-04-29,206331537
2020-04-30,202991133
2020-05-01,207825588
2020-05-02,210728661
2020-05-03,208592257
2020-05-04,208948267
2020-05-05,211067980
2020-05-06,217296850
2020-05-07,233303401
2020-05-08,230751462
2020-05-09,224919309
2020-05-10,205285760
2020-05-11,201273422
2020-05-12,206015970
2020-05-13,216305884
2020-05-14,227126662
2020-05-15,217664155
2020-05-16,218803237
2020-05-17,225657030
2020-05-18,226959906
2020-05-19,227017375
2020-05-20,222209249
2020-05-21,211913828
2020-05-22,214266255
2020-05-23,214889505
2020-05-24,205114451
2020-05-25,207834411
2020-05-26,206157121
2020-05-27,214027882
2020-05-28,222064307
2020-05-29,220016542
2020-05-30,226106951
2020-05-31,220527815
2020-06-01,236694012
2020-06-02,221701354
2020-06-03,224653882
2020-06-04,228002013
2020-06-05,224858964
2020-06-06,224583204
2020-06-07,227029945
2020-06-08,227323926
2020-06-09,227887169
2020-06-10,229617884
2020-06-11,216861919
2020-06-12,220562349
2020-06-13,220432852
2020-06-14,218374238
2020-06-15,219861135
2020-06-16,221892600
2020-06-17,220548650
2020-06-18,218957065
2020-06-19,216076464
2020-06-20,217107577
2020-06-21,216439646
2020-06-22,224467770
2020-06-23,224024368
2020-06-24,216671831
2020-06-25,215536621
2020-06-26,213166124
2020-06-27,210431968
2020-06-28,212716292
2020-06-29,213319733
2020-06-30,212586273
2020-07-01,214687757
2020-07-02,212247014
2020-07-03,210843621
2020-07-04,211891993
2020-07-05,210533611
2020-07-06,217501635
2020-07-07,214662087
2020-07-08,218548759
2020-07-09,215137517
2020-07-10,215119876
2020-07-11,214228197
2020-07-12,215066376
2020-07-13,210978653
2020-07-14,214248454
2020-07-15,213099153
2020-07-16,211712431
2020-07-17,212165886
2020-07-18,212343184
2020-07-19,212963990
2020-07-20,212527691
2020-07-21,217384896
2020-07-22,220797921
2020-07-23,222127579
2020-07-24,221065170
2020-07-25,224315486
2020-07-26,229601771
2020-07-27,254713483
2020-07-28,252970156
2020-07-29,257197838
2020-07-30,257502381
2020-07-31,262421343
2020-08-01,272528563
2020-08-02,256167510
2020-08-03,260577898
2020-08-04,259640531
2020-08-05,272237246
2020-08-06,272984470
2020-08-07,268840926
2020-08-08,272376506
2020-08-09,270561906
2020-08-10,272054429
2020-08-11,264381873
2020-08-12,268469274
2020-08-13,273097391
2020-08-14,272731819
2020-08-15,274975691
2020-08-16,275603833
2020-08-17,283983520
2020-08-18,277884843
2020-08-19,272486455
2020-08-20,275269394
2020-08-21,268644346
2020-08-22,270714617
2020-08-23,270321180
2020-08-24,272876255
2020-08-25,263432905
2020-08-26,266185377
2020-08-27,262408413
2020-08-28,267485895
2020-08-29,266660095
2020-08-30,271402437
2020-08-31,270691330
2020-09-01,277403869
2020-09-02,264508828
2020-09-03,237424510
2020-09-04,243600766
2020-09-05,235669555
2020-09-06,238236867
2020-09-07,240345742
2020-09-08,234787766
2020-09-09,237376649
2020-09-10,240165739
2020-09-11,241020404
2020-09-12,241976426
2020-09-13,239232395
2020-09-14,247517737
2020-09-15,250219343
2020-09-16,254343430
2020-09-17,253775696
2020-09-18,253586056
2020-09-19,257056013
2020-09-20,253439750
2020-09-21,242410559
2020-09-22,244260425
2020-09-23,237475865
2020-09-24,249472140
2020-09-25,247899946
2020-09-26,249244777
2020-09-27,249813849
2020-09-28,248367548
2020-09-29,251465527
2020-09-30,250092351
2020-10-01,246169520
2020-10-02,245235699
2020-10-03,244617843
2020-10-04,247406291
2020-10-05,250308344
2020-10-06,246054038
2020-10-07,247573420
2020-10-08,253298483
2020-10-09,256595846
2020-10-10,261973916
2020-10-11,264010556
2020-10-12,267853321
2020-10-13,264829497
2020-10-14,264901680
2020-10-15,266404727
2020-10-16,262333591
2020-10-17,263167213
2020-10-18,266069437
2020-10-19,272121710
2020-10-20,276161063
2020-10-21,297240298
2020-10-22,300510470
2020-10-23,299701349
2020-10-24,303792456
2020-10-25,302010485
2020-10-26,303031949
2020-10-27,316436520
2020-10-28,307562033
2020-10-29,311436372
2020-10-30,313872925
2020-10-31,319305657
2020-11-01,318288824
2020-11-02,314100341
2020-11-03,323326121
2020-11-04,327562794
2020-11-05,361078572
2020-11-06,360739289
2020-11-07,343772247
2020-11-08,358738974
2020-11-09,355341742
2020-11-10,354290207
2020-11-11,363847148
2020-11-12,377204266
2020-11-13,378165214
2020-11-14,372379114
2020-11-15,369770749
2020-11-16,387395880
2020-11-17,408932290
2020-11-18,412394188
2020-11-19,412643801
2020-11-20,431567584
2020-11-21,432052379
2020-11-22,425743165
2020-11-23,425606870
2020-11-24,442853713
2020-11-25,433667335
2020-11-26,397208430
2020-11-27,396299032
2020-11-28,410406179
2020-11-29,421063248
2020-11-30,454534360
2020-12-01,435101375
2020-12-02,444102052
2020-12-03,449752620
2020-12-04,432432080
2020-12-05,442941580
2020-12-06,447355925
2020-12-07,443902422
2020-12-08,423713110
2020-12-09,429114970
2020-12-10,422432739
2020-12-11,417666339
2020-12-12,434890962
2020-12-13,442725030
2020-12-14,445136395
2020-12-15,449039304
2020-12-16,492828881
2020-12-17,527392179
2020-12-18,534949657
2020-12-19,551870517
2020-12-20,542795059
2020-12-21,527298469
2020-12-22,549863637
2020-12-23,537502602
2020-12-24,549012505
2020-12-25,570373292
2020-12-26,611356483
2020-12-27,607546820
2020-12-28,626471623
2020-12-29,632756367
2020-12-30,666802836
2020-12-31,669591728
2021-01-01,677661695
2021-01-02,741176063
2021-01-03,756281281
2021-01-04,737592057
2021-01-05,784205353
2021-01-06,849906305
2021-01-07,909077382
2021-01-08,941527229
2021-01-09,928994433
2021-01-10,885189955
2021-01-11,810512483
2021-01-12,781924250
2021-01-13,860701829
2021-01-14,903816536
2021-01-15,849340269
2021-01-16,834412635
2021-01-17,825490021
2021-01-18,835855296
2021-01-19,832094324
2021-01-20,820051045
2021-01-21,711210532
2021-01-22,761112865
2021-01-23,739479838
2021-01-24,744593078
2021-01-25,746692677
2021-01-26,751060732
2021-01-27,702048424
2021-01-28,772029407
2021-01-29,791301561
2021-01-30,790220941
2021-01-31,763584013
2021-02-01,761262777
2021-02-02,818334611
2021-02-03,862869813
2021-02-04,850038049
2021-02-05,877891262
2021-02-06,903707260
2021-02-07,895362704
2021-02-08,1062518691
2021-02-09,1067670993
2021-02-10,1033567404
2021-02-11,1102393730
2021-02-12,1093086634
2021-02-13,1083897915
2021-02-14,1120984821
2021-02-15,1103215798
2021-02-16,1132089034
2021-02-17,1199948670
2021-02-18,1189152126
2021-02-19,1286265377
2021-02-20,1291130442
2021-02-21,1324281841
2021-02-22,1232007883
2021-02-23,1123938281
2021-02-24,1144465270
2021-02-25,1084100463
2021-02-26,1066973014
2021-02-27,1063489133
2021-02-28,1039297143
2021-03-01,1142263039
2021-03-02,1113684310
2021-03-03,1163491412
2021-03-04,1117878087
2021-03-05,1126257627
2021-03-06,1125914140
2021-03-07,1178726829
2021-03-08,1203394174
2021-03-09,1244918641
2021-03-10,1272876688
2021-03-11,1332523651
2021-03-12,1321562003
2021-03-13,1411714374
2021-03-14,1366977695
2021-03-15,1266386400
2021-03-16,1311113951
2021-03-17,1358857988
2021-03-18,1333358855
2021-03-19,1345765536
2021-03-20,1345004211
2021-03-21,1326777726
2021-03-22,1241172152
2021-03-23,1263155902
2021-03-24,1217502308
2021-03-25,1193332016
2021-03-26,1272789722
2021-03-27,1292092545
2021-03-28,1291567023
2021-03-29,1333105599
2021-03-30,1359231141
2021-03-31,1359257455
2021-04-01,1363576687
2021-04-02,1369699168
2021-04-03,1328633737
2021-04-04,1355266064
2021-04-05,1362642440
2021-04-06,1343021462
2021-04-07,1294169967
2021-04-08,1346700078
2021-04-09,1344585915
2021-04-10,1380326816
2021-04-11,1389831613
2021-04-12,1359439607
2021-04-13,1464834243
2021-04-14,1455877561
2021-04-15,1461160762
2021-04-16,1420668962
2021-04-17,1400157786
2021-04-18,1297076004
2021-04-19,1267590453
2021-04-20,1303002250
2021-04-21,1243829117
2021-04-22,1194362697
2021-04-23,1178730560
2021-04-24,1154673506
2021-04-25,1130528138
2021-04-26,1224394506
2021-04-27,1267963020
2021-04-28,1263270809
2021-04-29,1234284606
2021-04-30,1331372552
2021-05-01,1333167883
2021-05-02,1305572875
2021-05-03,1306284990
2021-05-04,1229551410
2021-05-05,1323623380
2021-05-06,1300503650
2021-05-07,1323040133
2021-05-08,1356426732
2021-05-09,1343244843
2021-05-10,1260321393
2021-05-11,1307607481
2021-05-12,1133165588
2021-05-13,1146107360
2021-05-14,1149247530
2021-05-15,1077354720
2021-05-16,1070347590
2021-05-17,1003452570
2021-05-18,988890086
2021-05-19,852536250
2021-05-20,939838204
2021-05-21,859686613
2021-05-22,865031703
2021-05-23,801288063
2021-05-24,892327674
2021-05-25,885401646
2021-05-26,906124234
2021-05-27,886164315
2021-05-28,822651318
2021-05-29,797727250
2021-05-30,822202481
2021-05-31,860335654
2021-06-01,845220690
2021-06-02,865882441
2021-06-03,903369960
2021-06-04,850084014
2021-06-05,819152642
2021-06-06,826305072
2021-06-07,773372933
2021-06-08,769870555
2021-06-09,857145219
2021-06-10,842508129
2021-06-11,856712441
2021-06-12,815823576
2021-06-13,897178579
2021-06-14,922812945
2021-06-15,927081448
2021-06-16,879950043
2021-06-17,873175701
2021-06-18,821675170
2021-06-19,817740400
2021-06-20,819632896
2021-06-21,728405564
2021-06-22,748085263
2021-06-23,776472705
2021-06-24,797929311
2021-06-25,727763837
2021-06-26,740380938
2021-06-27,797045773
2021-06-28,781661309
2021-06-29,825676234
2021-06-30,806640043
2021-07-01,772628705
2021-07-02,779971049
2021-07-03,797723264
2021-07-04,811971847
2021-07-05,762349647
2021-07-06,787272551
2021-07-07,778909534
2021-07-08,756672696
2021-07-09,777590856
2021-07-10,771206593
2021-07-11,787763994
2021-07-12,750214904
2021-07-13,752800624
2021-07-14,755242220
2021-07-15,731306389
2021-07-16,722978192
2021-07-17,725544370
2021-07-18,731612814
2021-07-19,698566097
2021-07-20,686165143
2021-07-21,739380825
2021-07-22,743912314
2021-07-23,772711483
2021-07-24,789069167
2021-07-25,813407814
2021-07-26,845790484
2021-07-27,906674908
2021-07-28,920105823
2021-07-29,920153695
2021-07-30,969939334
2021-07-31,955945575
2021-08-01,918023453
2021-08-02,899684645
2021-08-03,875610902
2021-08-04,912205215
2021-08-05,937751932
2021-08-06,982039244
2021-08-07,1021931847
2021-08-08,1004553616
2021-08-09,1051211344
2021-08-10,1045036841
2021-08-11,1043501564
2021-08-12,1013364845
2021-08-13,1089926670
2021-08-14,1074045838
2021-08-15,1072906924
2021-08-16,1050282378
2021-08-17,1020395055
2021-08-18,1022811111
2021-08-19,1065487804
2021-08-20,1125525278
2021-08-21,1115632088
2021-08-22,1125125533
2021-08-23,1112363385
