date,price
2024-09-05,34243.81
2024-09-10,33938.05
2024-09-12,33755.03
2024-09-17,33481.14
2024-09-19,34247.19
2024-09-24,34591.81
2024-09-26,35173.56
2024-10-01,35051.24
2024-10-03,35037.08
2024-10-08,34621.31
2024-10-10,34975.63
2024-10-15,35147.11
2024-10-17,35042.9
2024-10-22,35069.78
2024-10-24,34908.98
2024-10-29,34534.39
2024-10-31,34760.37
2024-11-05,34441.66
2024-11-07,34873.18
2024-11-12,34714.72
2024-11-14,34605.45
2024-11-19,33717.01
2024-11-21,33655.65
2024-11-26,34203.59
2024-11-28,34450.05
2024-12-03,34815.79
2024-12-05,34573.61
2024-12-10,35403.43
2024-12-12,35299.98
2024-12-17,35269.3
2024-12-19,35238.85
2024-12-24,35242.29
2024-12-26,35759.41
2024-12-31,35840.2
2025-01-02,35759.89
2025-01-07,35043.08
2025-01-09,35161.44
2025-01-14,34792.56
2025-01-16,34673.13
2025-01-21,35191.04
2025-01-23,35132.43
2025-02-04,35228.76
2025-02-06,35704.34
2025-02-11,35557.07
2025-02-13,35616.15
2025-02-18,35384.36
2025-02-20,35795.24
2025-02-25,36270.97
2025-02-27,36202.2
2025-03-04,36224
2025-03-06,36166.3
2025-03-11,36774.07
2025-03-13,36530.18
2025-03-18,36060.89
2025-03-20,35567.93
2025-03-25,35878.15
2025-03-27,35595.62
2025-04-01,35118.74
2025-04-03,35310.06
2025-04-08,32260.9
2025-04-10,29253.38
2025-04-15,33251.78
2025-04-17,32402.54
2025-04-22,32567.11
2025-04-24,32813.08
2025-04-29,33284.82
2025-05-06,33640.85
2025-05-08,33671.91
2025-05-13,34669.1
2025-05-15,35673.89
2025-05-20,35122.67
2025-05-22,35791.87
2025-05-27,35865.72
2025-05-29,36130.3
2025-06-03,35703.85
2025-06-05,35940.93
2025-06-10,35248.86
2025-06-12,35557.64
2025-06-17,36506.19
2025-06-19,36573.99
2025-06-24,36688.17
2025-06-26,36881.12
2025-07-01,37346.48
2025-07-03,37577.4
2025-07-08,38152.89
2025-07-10,38650.06
2025-07-15,39363.55
2025-07-17,39416.92
2025-07-22,39453.18
2025-07-24,39840.13
2025-07-29,40542.73
2025-07-31,39394.55
2025-08-05,39729.75
2025-08-07,41222.42
2025-08-12,41924.69
2025-08-14,42495.48
2025-08-19,42843.74
2025-08-21,43030.48
2025-08-26,41666.91
2025-08-28,43396.17
2025-09-04,43869.99
2025-09-09,42633.08
2025-09-11,42940.92
2025-09-16,43968.65
2025-09-18,43728.68
2025-09-23,42602.04
2025-09-25,43290.75
2025-09-30,42960.77
2025-10-02,43029.06
2025-10-07,43736.59
2025-10-09,43744.08
2025-10-14,44822.36
2025-10-16,44245.94
2025-10-21,41687.62
2025-10-23,42903.41
2025-10-28,42410.42
2025-10-30,43499.23
2025-11-04,42434.36
2025-11-06,42943.94
2025-11-11,41339.58
2025-11-13,42573.82
2025-11-18,42853.39
2025-11-20,42719.09
2025-11-25,42555.42
2025-11-27,42526.65
2025-12-01,42500.59
2025-12-02,42587.2
2025-12-03,42831.68
2025-12-04,43570.17
2025-12-05,43835.21
2025-12-08,43533.87
2025-12-09,43528.33
2025-12-10,43147.8
2025-12-11,42947.69
2025-12-12,42668.67
2025-12-15,41525.45
2025-12-16,41593.98
2025-12-17,42435.67
2025-12-18,42257.26
2025-12-19,42250.79
2025-12-22,42543.67
2025-12-23,43387.52
2025-12-24,43605.86
2025-12-25,43893.05
2025-12-26,43224.28
2025-12-29,43108.42
2025-12-30,43680.69
2025-12-31,43954.27

2026-01-05,43920.55
2026-01-06,43925.82
2026-01-07,44404.32
2026-01-08,45145.31
2026-01-09,45025.68
2026-01-12,45255.99
2026-01-13,46131.93
2026-01-14,46355.12
2026-01-15,46464.36
2026-01-16,46365.34
2026-01-19,46776.65
2026-01-20,47032.16
2026-01-21,46945.43
2026-01-22,46812.49
2026-01-23,46881.41
2026-01-26,46378.62
2026-01-27,45656.32
2026-01-28,45787.19
2026-01-29,46004.79
2026-01-30,46680.32
2026-02-02,47116.92
2026-02-03,47114.47
2026-02-04,47456.74
2026-02-05,47537.11
2026-02-06,46579.63
2026-02-09,45832.41
2026-02-10,45918.69
