date,price
2025-01-07,19600
2025-01-08,19650
2025-01-09,19560
2025-01-10,19640
2025-01-13,19290
2025-01-14,19290
2025-01-15,19310
2025-01-16,19390
2025-01-17,19650
2025-01-20,19700
2025-01-21,19770
2025-01-22,19600
2025-01-23,19920
2025-01-24,20100
2025-02-03,19820
2025-02-04,19950
2025-02-05,20100
2025-02-06,20100
2025-02-07,20150
2025-02-10,20040
2025-02-11,19990
2025-02-12,20050
2025-02-13,20070
2025-02-14,20150
2025-02-17,20070
2025-02-18,20150
2025-02-19,20150
2025-02-20,20290
2025-02-21,20300
2025-02-24,20250
2025-02-25,20010
2025-02-26,20200
2025-02-27,20260
2025-02-28,20470
2025-03-03,20470
2025-03-04,20550
2025-03-05,20590
2025-03-06,20660
2025-03-07,20700
2025-03-10,20790
2025-03-11,20720
2025-03-12,20870
2025-03-13,20730
2025-03-14,20740
2025-03-17,20940
2025-03-18,20730
2025-03-19,20590
2025-03-20,20490
2025-03-21,20550
2025-03-24,20800
2025-03-25,20780
2025-03-26,20790
2025-03-27,20550
2025-03-28,20710
2025-03-31,20290
2025-04-01,20380
2025-04-02,20770
2025-04-03,19400
2025-04-04,18900
2025-04-08,18000
2025-04-09,18000
2025-04-10,19260
2025-04-11,20480
2025-04-14,20350
2025-04-15,19950
2025-04-16,19950
2025-04-17,19700
2025-04-18,19700
2025-04-21,19750
2025-04-22,19250
2025-04-23,19210
2025-04-24,19210
2025-04-25,19480
2025-04-28,19400
2025-04-29,19630
2025-05-05,19630
2025-05-06,19600
2025-05-07,19600
2025-05-08,19700
2025-05-09,19500
2025-05-12,19890
2025-05-13,19800
2025-05-14,20000
2025-05-15,20000
2025-05-16,20000
2025-05-19,19420
2025-05-20,19810
2025-05-21,19850
2025-05-22,19900
2025-05-23,20000
2025-05-26,20000
2025-05-27,20050
2025-05-28,20100
2025-05-29,20010
2025-05-30,20340
2025-06-02,20290
2025-06-03,20390
2025-06-04,20400
2025-06-05,20100
2025-06-06,20750
2025-06-09,20300
2025-06-10,20220
2025-06-11,20500
2025-06-12,20780
2025-06-13,20690
2025-06-16,20600
2025-06-17,20660
2025-06-18,20500
2025-06-19,20500
2025-06-20,20260
2025-06-23,20650
2025-06-24,21290
2025-06-25,20900
2025-06-26,21130
2025-06-27,21160
2025-06-30,21270
2025-07-01,21300
2025-07-02,21030
2025-07-03,21100
2025-07-04,21300
2025-07-07,21390
2025-07-08,21420
2025-07-09,21510
2025-07-10,21700
2025-07-11,21750
2025-07-14,21850
2025-07-15,21250
2025-07-16,21920
2025-07-17,22120
2025-07-18,22840
2025-07-21,22790
2025-07-22,23560
2025-07-23,23600
2025-07-24,24000
2025-07-25,24680
2025-07-28,25200
2025-07-29,24380
2025-07-30,24290
2025-07-31,24290
2025-08-01,24180
2025-08-04,25080
2025-08-05,25690
2025-08-06,25700
2025-08-07,25890
2025-08-08,25970
2025-08-11,26200
2025-08-12,26280
2025-08-13,26380
2025-08-14,26980
2025-08-15,26960
2025-08-18,26900
2025-08-19,27440
2025-08-20,27730
2025-08-21,28500
2025-08-22,28000
2025-08-25,27010
2025-08-26,27970
2025-08-27,28140
2025-08-28,28100
2025-08-29,28300
2025-09-03,28270
2025-09-04,28580
2025-09-05,28380
2025-09-08,27700
2025-09-09,27500
2025-09-10,27750
2025-09-11,28500
2025-09-12,28750
2025-09-15,28620
2025-09-16,28690
2025-09-17,28470
2025-09-18,28400
2025-09-19,28490
2025-09-22,27800
2025-09-23,27780
2025-09-24,27900
2025-09-25,28000
2025-09-26,27800
2025-09-29,27890
2025-09-30,28030
2025-10-01,28000
2025-10-02,28140
2025-10-03,28240
2025-10-06,28400
2025-10-07,28500
2025-10-08,28900
2025-10-09,29270
2025-10-10,29200
2025-10-13,29200
2025-10-14,29500
2025-10-15,30000
2025-10-16,30200
2025-10-17,29490
2025-10-20,28940
2025-10-21,29300
2025-10-22,29350
2025-10-23,29300
2025-10-24,29450
2025-10-27,29500
2025-10-28,29500
2025-10-29,29200
2025-10-30,29300
2025-10-31,29570
2025-11-03,29000
2025-11-04,28890
2025-11-05,29500
2025-11-06,29350
2025-11-07,28250
2025-11-10,28050
2025-11-11,28010
2025-11-12,28500
2025-11-13,28000
2025-11-14,28000
2025-11-17,28010
2025-11-18,28390
2025-11-19,28250
2025-11-20,28300
2025-11-21,28200
2025-11-24,28300
2025-11-25,28150
2025-11-26,28300
2025-11-27,28400
2025-11-28,28000
2025-12-01,28090
2025-12-02,28490
2025-12-03,28500
2025-12-04,28500
2025-12-05,28450
2025-12-08,28450
2025-12-09,28440
2025-12-10,28400
2025-12-11,28300
2025-12-12,27800
2025-12-15,27780
2025-12-16,28390
2025-12-17,27800
2025-12-18,28000
2025-12-19,28100
2025-12-22,28300
2025-12-23,28590
2025-12-24,28400
2025-12-25,28350
2025-12-26,28010
2025-12-29,28000
2025-12-30,28000
2025-12-31,28420
2026-01-05,28400
2026-01-06,28500
2026-01-07,28680
2026-01-08,30470
2026-01-09,30440
2026-01-12,30340
2026-01-13,30500
2026-01-14,30440
2026-01-15,30000
2026-01-16,30380
2026-01-19,30400
2026-01-20,30500
2026-01-21,30000
2026-01-22,30500
2026-01-23,30540
2026-01-26,30350
2026-01-27,30350
2026-01-28,29400
2026-01-29,29100
2026-01-30,30350
2026-02-02,30010
2026-02-03,30290
2026-02-04,30200
2026-02-05,30100
2026-02-06,29950
2026-02-09,29940
2026-02-10,29940
2026-02-11,29920
2026-02-12,29800
2026-02-13,29800
2026-02-23,30030
2026-02-24,30130
2026-02-25,30320
2026-02-26,30310
2026-02-27,30250
2026-03-02,29930
2026-03-03,29400
2026-03-04,29050
2026-03-05,30000
2026-03-06,29960
2026-03-09,28500
2026-03-10,29890
2026-03-11,29890
2026-03-12,28690
2026-03-13,29000
2026-03-16,29000
2026-03-17,28920
2026-03-18,28020
2026-03-19,28990
2026-03-20,28650
2026-03-23,28100
2026-03-24,28080
2026-03-25,28800
2026-03-26,28800
2026-03-27,28500
2026-03-30,28500
2026-03-31,28950
2026-04-01,29080
2026-04-02,29200
2026-04-03,29170
2026-04-06,28490
2026-04-07,29900
2026-04-08,30830
2026-04-09,30700
2026-04-10,30690
2026-04-13,30490
2026-04-14,30400
2026-04-15,29800
2026-04-16,30000
2026-04-17,30000
2026-04-20,29530
2026-04-21,29920
2026-04-22,29990
2026-04-23,29900
2026-04-24,30000
2026-04-28,29950
2026-04-29,30040
2026-05-04,29980
2026-05-05,30000
2026-05-06,30680
2026-05-07,30500
2026-05-08,30490
2026-05-11,29920
2026-05-12,30600
2026-05-13,30580
2026-05-14,30120
2026-05-15,30900
2026-05-18,30670
2026-05-19,30600
2026-05-20,30200
2026-05-21,30500
2026-05-22,30300
2026-05-25,30340
2026-05-26,30390
2026-05-27,30200
2026-05-28,30290
2026-05-29,30150
2026-06-01,30150
2026-06-02,29550
2026-06-03,29600
2026-06-04,29550
2026-06-05,29600
2026-06-08,29440
2026-06-09,29100
2026-06-10,29550
2026-06-11,29100
2026-06-12,29400
2026-06-15,29250
2026-06-16,29590
2026-06-17,29200
2026-06-18,29600
2026-06-19,29690
2026-06-22,29700
2026-06-23,30300
2026-06-24,30290
2026-06-25,30290
2026-06-26,30290
2026-06-29,29530
2026-06-30,30300
2026-07-01,30300
2026-07-02,30300
2026-07-03,30200
2026-07-06,30190
2026-07-07,30190
2026-07-08,30190
2026-07-09,30190
2026-07-10,29990
2026-07-13,29300
2026-07-14,30260
2026-07-15,28900
2026-07-16,28810
2026-07-17,29450
2026-07-20,28500
2026-07-21,28530
2026-07-22,28500
2026-07-23,28500
2026-07-24,28100
2026-07-27,28450
2026-07-28,28200
2026-07-29,29800
2026-07-30,29380
2026-07-31,29990
2026-08-03,29000
2026-08-04,30000
2026-08-05,29950
2026-08-06,29880
2026-08-07,29600
2026-08-10,29650
2026-08-11,29600
2026-08-12,29590
2026-08-13,28960
2026-08-14,28970
2026-08-17,27360
2026-08-18,29060
2026-08-19,28980
2026-08-20,29000
2026-08-21,28300
2026-08-24,28640
2026-08-25,28910
2026-08-26,29190
2026-08-27,29250
2026-08-28,29300
